     0.208125000000E+00     0.000000000000E+00
     0.208437500000E+00     0.000000000000E+00
     0.208750000000E+00     0.000000000000E+00
     0.209062500000E+00     0.000000000000E+00
     0.209375000000E+00     0.000000000000E+00
     0.209687500000E+00     0.000000000000E+00
     0.210000000000E+00     0.000000000000E+00
     0.210312500000E+00     0.000000000000E+00
     0.210625000000E+00     0.000000000000E+00
     0.210937500000E+00     0.000000000000E+00
     0.211250000000E+00     0.000000000000E+00
     0.211562500000E+00     0.000000000000E+00
     0.211875000000E+00     0.000000000000E+00
     0.212187500000E+00     0.000000000000E+00
     0.212500000000E+00     0.000000000000E+00
     0.212812500000E+00     0.000000000000E+00
     0.213125000000E+00     0.000000000000E+00
     0.213437500000E+00     0.000000000000E+00
     0.213750000000E+00     0.000000000000E+00
     0.214062500000E+00     0.000000000000E+00
     0.214375000000E+00     0.000000000000E+00
     0.214687500000E+00     0.000000000000E+00
     0.215000000000E+00     0.000000000000E+00
     0.215312500000E+00     0.000000000000E+00
     0.215625000000E+00     0.000000000000E+00
     0.215937500000E+00     0.000000000000E+00
     0.216250000000E+00     0.000000000000E+00
     0.216562500000E+00     0.000000000000E+00
     0.216875000000E+00     0.000000000000E+00
     0.217187500000E+00     0.000000000000E+00
     0.217500000000E+00     0.000000000000E+00
     0.217812500000E+00     0.000000000000E+00
     0.218125000000E+00     0.000000000000E+00
     0.218437500000E+00     0.000000000000E+00
     0.218750000000E+00     0.000000000000E+00
     0.219062500000E+00     0.000000000000E+00
     0.219375000000E+00     0.000000000000E+00
     0.219687500000E+00     0.000000000000E+00
     0.220000000000E+00     0.000000000000E+00
     0.220312500000E+00     0.000000000000E+00
     0.220625000000E+00     0.000000000000E+00
     0.220937500000E+00     0.000000000000E+00
     0.221250000000E+00     0.000000000000E+00
     0.221562500000E+00     0.000000000000E+00
     0.221875000000E+00     0.000000000000E+00
     0.222187500000E+00     0.000000000000E+00
     0.222500000000E+00     0.000000000000E+00
     0.222812500000E+00     0.000000000000E+00
     0.223125000000E+00     0.000000000000E+00
     0.223437500000E+00     0.000000000000E+00
     0.223750000000E+00     0.000000000000E+00
     0.224062500000E+00     0.000000000000E+00
     0.224375000000E+00     0.000000000000E+00
     0.224687500000E+00     0.000000000000E+00
     0.225000000000E+00     0.000000000000E+00
     0.225312500000E+00     0.000000000000E+00
     0.225625000000E+00     0.000000000000E+00
     0.225937500000E+00     0.000000000000E+00
     0.226250000000E+00     0.000000000000E+00
     0.226562500000E+00     0.000000000000E+00
     0.226875000000E+00     0.000000000000E+00
     0.227187500000E+00     0.000000000000E+00
     0.227500000000E+00     0.000000000000E+00
     0.227812500000E+00     0.000000000000E+00
     0.228125000000E+00     0.000000000000E+00
     0.228437500000E+00     0.000000000000E+00
     0.228750000000E+00     0.000000000000E+00
     0.229062500000E+00     0.000000000000E+00
     0.229375000000E+00     0.000000000000E+00
     0.229687500000E+00     0.000000000000E+00
     0.230000000000E+00     0.000000000000E+00
     0.230312500000E+00     0.000000000000E+00
     0.230625000000E+00     0.000000000000E+00
     0.230937500000E+00     0.000000000000E+00
     0.231250000000E+00     0.000000000000E+00
     0.231562500000E+00     0.000000000000E+00
     0.231875000000E+00     0.000000000000E+00
     0.232187500000E+00     0.000000000000E+00
     0.232500000000E+00     0.000000000000E+00
     0.232812500000E+00     0.000000000000E+00
     0.233125000000E+00     0.000000000000E+00
     0.233437500000E+00     0.000000000000E+00
     0.233750000000E+00     0.000000000000E+00
     0.234062500000E+00     0.000000000000E+00
     0.234375000000E+00     0.000000000000E+00
     0.234687500000E+00     0.000000000000E+00
     0.235000000000E+00     0.000000000000E+00
     0.235312500000E+00     0.000000000000E+00
     0.235625000000E+00     0.000000000000E+00
     0.235937500000E+00     0.000000000000E+00
     0.236250000000E+00     0.000000000000E+00
     0.236562500000E+00     0.000000000000E+00
     0.236875000000E+00     0.000000000000E+00
     0.237187500000E+00     0.000000000000E+00
     0.237500000000E+00     0.000000000000E+00
     0.237812500000E+00     0.000000000000E+00
     0.238125000000E+00     0.000000000000E+00
     0.238437500000E+00     0.000000000000E+00
     0.238750000000E+00     0.000000000000E+00
     0.239062500000E+00     0.000000000000E+00
     0.239375000000E+00     0.000000000000E+00
     0.239687500000E+00     0.000000000000E+00
     0.240000000000E+00     0.000000000000E+00
     0.240312500000E+00     0.000000000000E+00
     0.240625000000E+00     0.000000000000E+00
     0.240937500000E+00     0.000000000000E+00
     0.241250000000E+00     0.000000000000E+00
     0.241562500000E+00     0.000000000000E+00
     0.241875000000E+00     0.000000000000E+00
     0.242187500000E+00     0.000000000000E+00
     0.242500000000E+00     0.000000000000E+00
     0.242812500000E+00     0.000000000000E+00
     0.243125000000E+00     0.000000000000E+00
     0.243437500000E+00     0.000000000000E+00
     0.243750000000E+00     0.000000000000E+00
     0.244062500000E+00     0.000000000000E+00
     0.244375000000E+00     0.000000000000E+00
     0.244687500000E+00     0.000000000000E+00
     0.245000000000E+00     0.000000000000E+00
     0.245312500000E+00     0.000000000000E+00
     0.245625000000E+00     0.000000000000E+00
     0.245937500000E+00     0.000000000000E+00
     0.246250000000E+00     0.000000000000E+00
     0.246562500000E+00     0.000000000000E+00
     0.246875000000E+00     0.000000000000E+00
     0.247187500000E+00     0.000000000000E+00
     0.247500000000E+00     0.000000000000E+00
     0.247812500000E+00     0.000000000000E+00
     0.248125000000E+00     0.000000000000E+00
     0.248437500000E+00     0.000000000000E+00
     0.248750000000E+00     0.000000000000E+00
     0.249062500000E+00     0.000000000000E+00
     0.249375000000E+00     0.000000000000E+00
     0.249687500000E+00     0.000000000000E+00
     0.250000000000E+00     0.000000000000E+00
     0.250312500000E+00     0.000000000000E+00
     0.250625000000E+00     0.000000000000E+00
     0.250937500000E+00     0.000000000000E+00
     0.251250000000E+00     0.000000000000E+00
     0.251562500000E+00     0.000000000000E+00
     0.251875000000E+00     0.000000000000E+00
     0.252187500000E+00     0.000000000000E+00
     0.252500000000E+00     0.000000000000E+00
     0.252812500000E+00     0.000000000000E+00
     0.253125000000E+00     0.000000000000E+00
     0.253437500000E+00     0.000000000000E+00
     0.253750000000E+00     0.000000000000E+00
     0.254062500000E+00     0.000000000000E+00
     0.254375000000E+00     0.000000000000E+00
     0.254687500000E+00     0.000000000000E+00
     0.255000000000E+00     0.000000000000E+00
     0.255312500000E+00     0.000000000000E+00
     0.255625000000E+00     0.000000000000E+00
     0.255937500000E+00     0.000000000000E+00
     0.256250000000E+00     0.000000000000E+00
     0.256562500000E+00     0.000000000000E+00
     0.256875000000E+00     0.000000000000E+00
     0.257187500000E+00     0.000000000000E+00
     0.257500000000E+00     0.000000000000E+00
     0.257812500000E+00     0.000000000000E+00
     0.258125000000E+00     0.000000000000E+00
     0.258437500000E+00     0.000000000000E+00
     0.258750000000E+00     0.000000000000E+00
     0.259062500000E+00     0.000000000000E+00
     0.259375000000E+00     0.000000000000E+00
     0.259687500000E+00     0.000000000000E+00
     0.260000000000E+00     0.000000000000E+00
     0.260312500000E+00     0.000000000000E+00
     0.260625000000E+00     0.000000000000E+00
     0.260937500000E+00     0.000000000000E+00
     0.261250000000E+00     0.000000000000E+00
     0.261562500000E+00     0.000000000000E+00
     0.261875000000E+00     0.000000000000E+00
     0.262187500000E+00     0.000000000000E+00
     0.262500000000E+00     0.000000000000E+00
     0.262812500000E+00     0.000000000000E+00
     0.263125000000E+00     0.000000000000E+00
     0.263437500000E+00     0.000000000000E+00
     0.263750000000E+00     0.000000000000E+00
     0.264062500000E+00     0.000000000000E+00
     0.264375000000E+00     0.000000000000E+00
     0.264687500000E+00     0.000000000000E+00
     0.265000000000E+00     0.000000000000E+00
     0.265312500000E+00     0.000000000000E+00
     0.265625000000E+00     0.000000000000E+00
     0.265937500000E+00     0.000000000000E+00
     0.266250000000E+00     0.000000000000E+00
     0.266562500000E+00     0.000000000000E+00
     0.266875000000E+00     0.000000000000E+00
     0.267187500000E+00     0.000000000000E+00
     0.267500000000E+00     0.000000000000E+00
     0.267812500000E+00     0.000000000000E+00
     0.268125000000E+00     0.000000000000E+00
     0.268437500000E+00     0.000000000000E+00
     0.268750000000E+00     0.000000000000E+00
     0.269062500000E+00     0.000000000000E+00
     0.269375000000E+00     0.000000000000E+00
     0.269687500000E+00     0.000000000000E+00
     0.270000000000E+00     0.000000000000E+00
     0.270312500000E+00     0.000000000000E+00
     0.270625000000E+00     0.000000000000E+00
     0.270937500000E+00     0.000000000000E+00
     0.271250000000E+00     0.000000000000E+00
     0.271562500000E+00     0.000000000000E+00
     0.271875000000E+00     0.000000000000E+00
     0.272187500000E+00     0.000000000000E+00
     0.272500000000E+00     0.000000000000E+00
     0.272812500000E+00     0.000000000000E+00
     0.273125000000E+00     0.000000000000E+00
     0.273437500000E+00     0.000000000000E+00
     0.273750000000E+00     0.000000000000E+00
     0.274062500000E+00     0.000000000000E+00
     0.274375000000E+00     0.000000000000E+00
     0.274687500000E+00     0.000000000000E+00
     0.275000000000E+00     0.000000000000E+00
     0.275312500000E+00     0.000000000000E+00
     0.275625000000E+00     0.000000000000E+00
     0.275937500000E+00     0.000000000000E+00
     0.276250000000E+00     0.000000000000E+00
     0.276562500000E+00     0.000000000000E+00
     0.276875000000E+00     0.000000000000E+00
     0.277187500000E+00     0.000000000000E+00
     0.277500000000E+00     0.000000000000E+00
     0.277812500000E+00     0.000000000000E+00
     0.278125000000E+00     0.000000000000E+00
     0.278437500000E+00     0.000000000000E+00
     0.278750000000E+00     0.000000000000E+00
     0.279062500000E+00     0.000000000000E+00
     0.279375000000E+00     0.000000000000E+00
     0.279687500000E+00     0.000000000000E+00
     0.280000000000E+00     0.000000000000E+00
     0.280312500000E+00     0.000000000000E+00
     0.280625000000E+00     0.000000000000E+00
     0.280937500000E+00     0.000000000000E+00
     0.281250000000E+00     0.000000000000E+00
     0.281562500000E+00     0.000000000000E+00
     0.281875000000E+00     0.000000000000E+00
     0.282187500000E+00     0.000000000000E+00
     0.282500000000E+00     0.000000000000E+00
     0.282812500000E+00     0.000000000000E+00
     0.283125000000E+00     0.000000000000E+00
     0.283437500000E+00     0.000000000000E+00
     0.283750000000E+00     0.000000000000E+00
     0.284062500000E+00     0.000000000000E+00
     0.284375000000E+00     0.000000000000E+00
     0.284687500000E+00     0.000000000000E+00
     0.285000000000E+00     0.000000000000E+00
     0.285312500000E+00     0.000000000000E+00
     0.285625000000E+00     0.000000000000E+00
     0.285937500000E+00     0.000000000000E+00
     0.286250000000E+00     0.000000000000E+00
     0.286562500000E+00     0.000000000000E+00
     0.286875000000E+00     0.000000000000E+00
     0.287187500000E+00     0.000000000000E+00
     0.287500000000E+00     0.000000000000E+00
     0.287812500000E+00     0.000000000000E+00
     0.288125000000E+00     0.000000000000E+00
     0.288437500000E+00     0.000000000000E+00
     0.288750000000E+00     0.000000000000E+00
     0.289062500000E+00     0.000000000000E+00
     0.289375000000E+00     0.000000000000E+00
     0.289687500000E+00     0.000000000000E+00
     0.290000000000E+00     0.000000000000E+00
     0.290312500000E+00     0.000000000000E+00
     0.290625000000E+00     0.000000000000E+00
     0.290937500000E+00     0.000000000000E+00
     0.291250000000E+00     0.000000000000E+00
     0.291562500000E+00     0.000000000000E+00
     0.291875000000E+00     0.000000000000E+00
     0.292187500000E+00     0.000000000000E+00
     0.292500000000E+00     0.000000000000E+00
     0.292812500000E+00     0.000000000000E+00
     0.293125000000E+00     0.000000000000E+00
     0.293437500000E+00     0.000000000000E+00
     0.293750000000E+00     0.000000000000E+00
     0.294062500000E+00     0.000000000000E+00
     0.294375000000E+00     0.000000000000E+00
     0.294687500000E+00     0.000000000000E+00
     0.295000000000E+00     0.000000000000E+00
     0.295312500000E+00     0.000000000000E+00
     0.295625000000E+00     0.000000000000E+00
     0.295937500000E+00     0.000000000000E+00
     0.296250000000E+00     0.000000000000E+00
     0.296562500000E+00     0.000000000000E+00
     0.296875000000E+00     0.000000000000E+00
     0.297187500000E+00     0.000000000000E+00
     0.297500000000E+00     0.000000000000E+00
     0.297812500000E+00     0.000000000000E+00
     0.298125000000E+00     0.000000000000E+00
     0.298437500000E+00     0.000000000000E+00
     0.298750000000E+00     0.000000000000E+00
     0.299062500000E+00     0.000000000000E+00
     0.299375000000E+00     0.000000000000E+00
     0.299687500000E+00     0.000000000000E+00
     0.300000000000E+00     0.000000000000E+00
     0.300312500000E+00     0.000000000000E+00
     0.300625000000E+00     0.000000000000E+00
     0.300937500000E+00     0.000000000000E+00
     0.301250000000E+00     0.000000000000E+00
     0.301562500000E+00     0.000000000000E+00
     0.301875000000E+00     0.000000000000E+00
     0.302187500000E+00     0.000000000000E+00
     0.302500000000E+00     0.000000000000E+00
     0.302812500000E+00     0.000000000000E+00
     0.303125000000E+00     0.000000000000E+00
     0.303437500000E+00     0.000000000000E+00
     0.303750000000E+00     0.000000000000E+00
     0.304062500000E+00     0.000000000000E+00
     0.304375000000E+00     0.000000000000E+00
     0.304687500000E+00     0.000000000000E+00
     0.305000000000E+00     0.000000000000E+00
     0.305312500000E+00     0.000000000000E+00
     0.305625000000E+00     0.000000000000E+00
     0.305937500000E+00     0.000000000000E+00
     0.306250000000E+00     0.000000000000E+00
     0.306562500000E+00     0.000000000000E+00
     0.306875000000E+00     0.000000000000E+00
     0.307187500000E+00     0.000000000000E+00
     0.307500000000E+00     0.000000000000E+00
     0.307812500000E+00     0.000000000000E+00
     0.308125000000E+00     0.000000000000E+00
     0.308437500000E+00     0.000000000000E+00
     0.308750000000E+00     0.000000000000E+00
     0.309062500000E+00     0.000000000000E+00
     0.309375000000E+00     0.000000000000E+00
     0.309687500000E+00     0.000000000000E+00
     0.310000000000E+00     0.000000000000E+00
     0.310312500000E+00     0.000000000000E+00
     0.310625000000E+00     0.000000000000E+00
     0.310937500000E+00     0.000000000000E+00
     0.311250000000E+00     0.000000000000E+00
     0.311562500000E+00     0.000000000000E+00
     0.311875000000E+00     0.000000000000E+00
     0.312187500000E+00     0.000000000000E+00
     0.312500000000E+00     0.000000000000E+00
     0.312812500000E+00     0.000000000000E+00
     0.313125000000E+00     0.000000000000E+00
     0.313437500000E+00     0.000000000000E+00
     0.313750000000E+00     0.000000000000E+00
     0.314062500000E+00     0.000000000000E+00
     0.314375000000E+00     0.000000000000E+00
     0.314687500000E+00     0.000000000000E+00
     0.315000000000E+00     0.000000000000E+00
     0.315312500000E+00     0.000000000000E+00
     0.315625000000E+00     0.000000000000E+00
     0.315937500000E+00     0.000000000000E+00
     0.316250000000E+00     0.000000000000E+00
     0.316562500000E+00     0.000000000000E+00
     0.316875000000E+00     0.000000000000E+00
     0.317187500000E+00     0.000000000000E+00
     0.317500000000E+00     0.000000000000E+00
     0.317812500000E+00     0.000000000000E+00
     0.318125000000E+00     0.000000000000E+00
     0.318437500000E+00     0.000000000000E+00
     0.318750000000E+00     0.000000000000E+00
     0.319062500000E+00     0.000000000000E+00
     0.319375000000E+00     0.000000000000E+00
     0.319687500000E+00     0.000000000000E+00
     0.320000000000E+00     0.000000000000E+00
     0.320312500000E+00     0.000000000000E+00
     0.320625000000E+00     0.000000000000E+00
     0.320937500000E+00     0.000000000000E+00
     0.321250000000E+00     0.000000000000E+00
     0.321562500000E+00     0.000000000000E+00
     0.321875000000E+00     0.000000000000E+00
     0.322187500000E+00     0.000000000000E+00
     0.322500000000E+00     0.000000000000E+00
     0.322812500000E+00     0.000000000000E+00
     0.323125000000E+00     0.000000000000E+00
     0.323437500000E+00     0.000000000000E+00
     0.323750000000E+00     0.000000000000E+00
     0.324062500000E+00     0.000000000000E+00
     0.324375000000E+00     0.000000000000E+00
     0.324687500000E+00     0.000000000000E+00
     0.325000000000E+00     0.000000000000E+00
     0.325312500000E+00     0.000000000000E+00
     0.325625000000E+00     0.000000000000E+00
     0.325937500000E+00     0.000000000000E+00
     0.326250000000E+00     0.000000000000E+00
     0.326562500000E+00     0.000000000000E+00
     0.326875000000E+00     0.000000000000E+00
     0.327187500000E+00     0.000000000000E+00
     0.327500000000E+00     0.000000000000E+00
     0.327812500000E+00     0.000000000000E+00
     0.328125000000E+00     0.000000000000E+00
     0.328437500000E+00     0.000000000000E+00
     0.328750000000E+00     0.000000000000E+00
     0.329062500000E+00     0.000000000000E+00
     0.329375000000E+00     0.000000000000E+00
     0.329687500000E+00     0.000000000000E+00
     0.330000000000E+00     0.000000000000E+00
     0.330312500000E+00     0.000000000000E+00
     0.330625000000E+00     0.000000000000E+00
     0.330937500000E+00     0.000000000000E+00
     0.331250000000E+00     0.000000000000E+00
     0.331562500000E+00     0.000000000000E+00
     0.331875000000E+00     0.000000000000E+00
     0.332187500000E+00     0.000000000000E+00
     0.332500000000E+00     0.000000000000E+00
     0.332812500000E+00     0.000000000000E+00
     0.333125000000E+00     0.000000000000E+00
     0.333437500000E+00     0.000000000000E+00
     0.333750000000E+00     0.000000000000E+00
     0.334062500000E+00     0.000000000000E+00
     0.334375000000E+00     0.000000000000E+00
     0.334687500000E+00     0.000000000000E+00
     0.335000000000E+00     0.000000000000E+00
     0.335312500000E+00     0.000000000000E+00
     0.335625000000E+00     0.000000000000E+00
     0.335937500000E+00     0.000000000000E+00
     0.336250000000E+00     0.000000000000E+00
     0.336562500000E+00     0.000000000000E+00
     0.336875000000E+00     0.000000000000E+00
     0.337187500000E+00     0.000000000000E+00
     0.337500000000E+00     0.000000000000E+00
     0.337812500000E+00     0.000000000000E+00
     0.338125000000E+00     0.000000000000E+00
     0.338437500000E+00     0.000000000000E+00
     0.338750000000E+00     0.000000000000E+00
     0.339062500000E+00     0.000000000000E+00
     0.339375000000E+00     0.000000000000E+00
     0.339687500000E+00     0.000000000000E+00
     0.340000000000E+00     0.000000000000E+00
     0.340312500000E+00     0.000000000000E+00
     0.340625000000E+00     0.000000000000E+00
     0.340937500000E+00     0.000000000000E+00
     0.341250000000E+00     0.000000000000E+00
     0.341562500000E+00     0.000000000000E+00
     0.341875000000E+00     0.000000000000E+00
     0.342187500000E+00     0.000000000000E+00
     0.342500000000E+00     0.000000000000E+00
     0.342812500000E+00     0.000000000000E+00
     0.343125000000E+00     0.000000000000E+00
     0.343437500000E+00     0.000000000000E+00
     0.343750000000E+00     0.000000000000E+00
     0.344062500000E+00     0.000000000000E+00
     0.344375000000E+00     0.000000000000E+00
     0.344687500000E+00     0.000000000000E+00
     0.345000000000E+00     0.000000000000E+00
     0.345312500000E+00     0.000000000000E+00
     0.345625000000E+00     0.000000000000E+00
     0.345937500000E+00     0.000000000000E+00
     0.346250000000E+00     0.000000000000E+00
     0.346562500000E+00     0.000000000000E+00
     0.346875000000E+00     0.000000000000E+00
     0.347187500000E+00     0.000000000000E+00
     0.347500000000E+00     0.000000000000E+00
     0.347812500000E+00     0.000000000000E+00
     0.348125000000E+00     0.000000000000E+00
     0.348437500000E+00     0.000000000000E+00
     0.348750000000E+00     0.000000000000E+00
     0.349062500000E+00     0.000000000000E+00
     0.349375000000E+00     0.000000000000E+00
     0.349687500000E+00     0.000000000000E+00
     0.350000000000E+00     0.000000000000E+00
     0.350312500000E+00     0.000000000000E+00
     0.350625000000E+00     0.000000000000E+00
     0.350937500000E+00     0.000000000000E+00
     0.351250000000E+00     0.000000000000E+00
     0.351562500000E+00     0.000000000000E+00
     0.351875000000E+00     0.000000000000E+00
     0.352187500000E+00     0.000000000000E+00
     0.352500000000E+00     0.000000000000E+00
     0.352812500000E+00     0.000000000000E+00
     0.353125000000E+00     0.000000000000E+00
     0.353437500000E+00     0.000000000000E+00
     0.353750000000E+00     0.000000000000E+00
     0.354062500000E+00     0.000000000000E+00
     0.354375000000E+00     0.000000000000E+00
     0.354687500000E+00     0.000000000000E+00
     0.355000000000E+00     0.000000000000E+00
     0.355312500000E+00     0.000000000000E+00
     0.355625000000E+00     0.000000000000E+00
     0.355937500000E+00     0.000000000000E+00
     0.356250000000E+00     0.000000000000E+00
     0.356562500000E+00     0.000000000000E+00
     0.356875000000E+00     0.000000000000E+00
     0.357187500000E+00     0.000000000000E+00
     0.357500000000E+00     0.000000000000E+00
     0.357812500000E+00     0.000000000000E+00
     0.358125000000E+00     0.000000000000E+00
     0.358437500000E+00     0.000000000000E+00
     0.358750000000E+00     0.000000000000E+00
     0.359062500000E+00     0.000000000000E+00
     0.359375000000E+00     0.000000000000E+00
     0.359687500000E+00     0.000000000000E+00
     0.360000000000E+00     0.000000000000E+00
     0.360312500000E+00     0.000000000000E+00
     0.360625000000E+00     0.000000000000E+00
     0.360937500000E+00     0.000000000000E+00
     0.361250000000E+00     0.000000000000E+00
     0.361562500000E+00     0.000000000000E+00
     0.361875000000E+00     0.000000000000E+00
     0.362187500000E+00     0.000000000000E+00
     0.362500000000E+00     0.000000000000E+00
     0.362812500000E+00     0.000000000000E+00
     0.363125000000E+00     0.000000000000E+00
     0.363437500000E+00     0.000000000000E+00
     0.363750000000E+00     0.000000000000E+00
     0.364062500000E+00     0.000000000000E+00
     0.364375000000E+00     0.000000000000E+00
     0.364687500000E+00     0.000000000000E+00
     0.365000000000E+00     0.000000000000E+00
     0.365312500000E+00     0.000000000000E+00
     0.365625000000E+00     0.000000000000E+00
     0.365937500000E+00     0.000000000000E+00
     0.366250000000E+00     0.000000000000E+00
     0.366562500000E+00     0.000000000000E+00
     0.366875000000E+00     0.000000000000E+00
     0.367187500000E+00     0.000000000000E+00
     0.367500000000E+00     0.000000000000E+00
     0.367812500000E+00     0.000000000000E+00
     0.368125000000E+00     0.000000000000E+00
     0.368437500000E+00     0.000000000000E+00
     0.368750000000E+00     0.000000000000E+00
     0.369062500000E+00     0.000000000000E+00
     0.369375000000E+00     0.000000000000E+00
     0.369687500000E+00     0.000000000000E+00
     0.370000000000E+00     0.000000000000E+00
     0.370312500000E+00     0.000000000000E+00
     0.370625000000E+00     0.000000000000E+00
     0.370937500000E+00     0.000000000000E+00
     0.371250000000E+00     0.000000000000E+00
     0.371562500000E+00     0.000000000000E+00
     0.371875000000E+00     0.000000000000E+00
     0.372187500000E+00     0.000000000000E+00
     0.372500000000E+00     0.000000000000E+00
     0.372812500000E+00     0.000000000000E+00
     0.373125000000E+00     0.000000000000E+00
     0.373437500000E+00     0.000000000000E+00
     0.373750000000E+00     0.000000000000E+00
     0.374062500000E+00     0.000000000000E+00
     0.374375000000E+00     0.000000000000E+00
     0.374687500000E+00     0.000000000000E+00
     0.375000000000E+00     0.000000000000E+00
     0.375312500000E+00     0.000000000000E+00
     0.375625000000E+00     0.000000000000E+00
     0.375937500000E+00     0.000000000000E+00
     0.376250000000E+00     0.000000000000E+00
     0.376562500000E+00     0.000000000000E+00
     0.376875000000E+00     0.000000000000E+00
     0.377187500000E+00     0.000000000000E+00
     0.377500000000E+00     0.000000000000E+00
     0.377812500000E+00     0.000000000000E+00
     0.378125000000E+00     0.000000000000E+00
     0.378437500000E+00     0.000000000000E+00
     0.378750000000E+00     0.000000000000E+00
     0.379062500000E+00     0.000000000000E+00
     0.379375000000E+00     0.000000000000E+00
     0.379687500000E+00     0.000000000000E+00
     0.380000000000E+00     0.000000000000E+00
     0.380312500000E+00     0.000000000000E+00
     0.380625000000E+00     0.000000000000E+00
     0.380937500000E+00     0.000000000000E+00
     0.381250000000E+00     0.000000000000E+00
     0.381562500000E+00     0.000000000000E+00
     0.381875000000E+00     0.000000000000E+00
     0.382187500000E+00     0.000000000000E+00
     0.382500000000E+00     0.000000000000E+00
     0.382812500000E+00     0.000000000000E+00
     0.383125000000E+00     0.000000000000E+00
     0.383437500000E+00     0.000000000000E+00
     0.383750000000E+00     0.000000000000E+00
     0.384062500000E+00     0.000000000000E+00
     0.384375000000E+00     0.000000000000E+00
     0.384687500000E+00     0.000000000000E+00
     0.385000000000E+00     0.000000000000E+00
     0.385312500000E+00     0.000000000000E+00
     0.385625000000E+00     0.000000000000E+00
     0.385937500000E+00     0.000000000000E+00
     0.386250000000E+00     0.000000000000E+00
     0.386562500000E+00     0.000000000000E+00
     0.386875000000E+00     0.000000000000E+00
     0.387187500000E+00     0.000000000000E+00
     0.387500000000E+00     0.000000000000E+00
     0.387812500000E+00     0.000000000000E+00
     0.388125000000E+00     0.000000000000E+00
     0.388437500000E+00     0.000000000000E+00
     0.388750000000E+00     0.000000000000E+00
     0.389062500000E+00     0.000000000000E+00
     0.389375000000E+00     0.000000000000E+00
     0.389687500000E+00     0.000000000000E+00
     0.390000000000E+00     0.000000000000E+00
     0.390312500000E+00     0.000000000000E+00
     0.390625000000E+00     0.000000000000E+00
     0.390937500000E+00     0.000000000000E+00
     0.391250000000E+00     0.000000000000E+00
     0.391562500000E+00     0.000000000000E+00
     0.391875000000E+00     0.000000000000E+00
     0.392187500000E+00     0.000000000000E+00
     0.392500000000E+00     0.000000000000E+00
     0.392812500000E+00     0.000000000000E+00
     0.393125000000E+00     0.000000000000E+00
     0.393437500000E+00     0.000000000000E+00
     0.393750000000E+00     0.000000000000E+00
     0.394062500000E+00     0.000000000000E+00
     0.394375000000E+00     0.000000000000E+00
     0.394687500000E+00     0.000000000000E+00
     0.395000000000E+00     0.000000000000E+00
     0.395312500000E+00     0.000000000000E+00
     0.395625000000E+00     0.000000000000E+00
     0.395937500000E+00     0.000000000000E+00
     0.396250000000E+00     0.000000000000E+00
     0.396562500000E+00     0.000000000000E+00
     0.396875000000E+00     0.000000000000E+00
     0.397187500000E+00     0.000000000000E+00
     0.397500000000E+00     0.000000000000E+00
     0.397812500000E+00     0.000000000000E+00
     0.398125000000E+00     0.000000000000E+00
     0.398437500000E+00     0.000000000000E+00
     0.398750000000E+00     0.000000000000E+00
     0.399062500000E+00     0.000000000000E+00
     0.399375000000E+00     0.000000000000E+00
     0.399687500000E+00     0.000000000000E+00
     0.400000000000E+00     0.000000000000E+00
     0.400312500000E+00     0.000000000000E+00
     0.400625000000E+00     0.000000000000E+00
     0.400937500000E+00     0.000000000000E+00
     0.401250000000E+00     0.000000000000E+00
     0.401562500000E+00     0.000000000000E+00
     0.401875000000E+00     0.000000000000E+00
     0.402187500000E+00     0.000000000000E+00
     0.402500000000E+00     0.000000000000E+00
     0.402812500000E+00     0.000000000000E+00
     0.403125000000E+00     0.000000000000E+00
     0.403437500000E+00     0.000000000000E+00
     0.403750000000E+00     0.000000000000E+00
     0.404062500000E+00     0.000000000000E+00
     0.404375000000E+00     0.000000000000E+00
     0.404687500000E+00     0.000000000000E+00
     0.405000000000E+00     0.000000000000E+00
     0.405312500000E+00     0.000000000000E+00
     0.405625000000E+00     0.000000000000E+00
     0.405937500000E+00     0.000000000000E+00
     0.406250000000E+00     0.000000000000E+00
     0.406562500000E+00     0.000000000000E+00
     0.406875000000E+00     0.000000000000E+00
     0.407187500000E+00     0.000000000000E+00
     0.407500000000E+00     0.000000000000E+00
     0.407812500000E+00     0.000000000000E+00
     0.408125000000E+00     0.000000000000E+00
     0.408437500000E+00     0.000000000000E+00
     0.408750000000E+00     0.000000000000E+00
     0.409062500000E+00     0.000000000000E+00
     0.409375000000E+00     0.000000000000E+00
     0.409687500000E+00     0.000000000000E+00
     0.410000000000E+00     0.000000000000E+00
     0.410312500000E+00     0.000000000000E+00
     0.410625000000E+00     0.000000000000E+00
     0.410937500000E+00     0.000000000000E+00
     0.411250000000E+00     0.000000000000E+00
     0.411562500000E+00     0.000000000000E+00
     0.411875000000E+00     0.000000000000E+00
     0.412187500000E+00     0.000000000000E+00
     0.412500000000E+00     0.000000000000E+00
     0.412812500000E+00     0.000000000000E+00
     0.413125000000E+00     0.000000000000E+00
     0.413437500000E+00     0.000000000000E+00
     0.413750000000E+00     0.000000000000E+00
     0.414062500000E+00     0.000000000000E+00
     0.414375000000E+00     0.000000000000E+00
     0.414687500000E+00     0.000000000000E+00
     0.415000000000E+00     0.000000000000E+00
     0.415312500000E+00     0.000000000000E+00
     0.415625000000E+00     0.000000000000E+00
     0.415937500000E+00     0.000000000000E+00
